"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"112",1.3010262817095,0.22243499586142,1.2271123633328,0.21733792372953,1.088609034173,0.22384602859747,0.8783973081201,0.22922324863308,0.6326432593249,0.22718416129588,1.896491381487,8.919280301658,0.188560866194,4.564890920419,1.356232984058,0.366378748076
"113",1.2686291061913,0.22293575520113,1.1896791264316,0.21695521840824,1.0421634432605,0.22331670613212,0.8252787837745,0.22691924197215,0.5745377199724,0.2230411391199,1.803415851963,8.687209364276,0.173774109879,4.733034433425,1.298021556546,0.378980029821
"114",1.2963445231217,0.2238765429549,1.2184072797214,0.21790683715612,1.0735071843995,0.22441068722238,0.8579082536617,0.22990261031657,0.6069450781582,0.2269602530409,1.880164341544,8.571388851569,0.181182602668,4.598536614496,1.307174997961,0.390465304429
"115",1.2915673577364,0.22452664904985,1.213462103688,0.21785217850624,1.0717374061108,0.22500341832644,0.8599285915224,0.22965564711721,0.612217254102,0.22694523977411,1.782472883673,8.157417104339,0.181936304044,4.594108063409,1.324073393612,0.375231026484
"116",1.2627968865578,0.22209608339607,1.1844265937487,0.21585826363891,1.0388229559263,0.22214247704821,0.8251203034171,0.22574855750002,0.5776566425885,0.22133861049414,1.770708883303,8.262989456575,0.182042737407,4.689882988756,1.363764749087,0.378452277466
"117",1.3691988744962,0.22981528403974,1.2929110017579,0.22404114300029,1.1594869704295,0.23149821189822,0.9532266405046,0.23735200332767,0.70746619117,0.23797312679632,1.873953606459,8.647127821915,0.184148443125,4.415529934645,1.248011394705,0.383197894744
"118",1.2851016880914,0.22386206265593,1.2050494897709,0.21791053276724,1.0558422344068,0.22508678284274,0.8345976797991,0.22869127119205,0.5796256590482,0.22568750760357,1.867113410616,8.708051830391,0.186647655491,4.709040445979,1.28985349575,0.385583665193
"119",1.3589308693052,0.23025632614403,1.2839549313712,0.2237194774148,1.1564369025178,0.23101066500369,0.9596037652628,0.2367467776709,0.7221207812084,0.238346464442,1.758497775489,8.762885894796,0.183131973984,4.46604627734,1.314728765479,0.394470570207
"120",1.3569012913513,0.22780750669862,1.2822520522174,0.22229521751643,1.1518660188683,0.22986725836123,0.9505384902356,0.23528590746738,0.7098327329254,0.23541007642915,1.84439754511,8.17917607347,0.174046632932,4.328062924236,1.302666341699,0.387383917707
"121",1.2893451260595,0.22478729176251,1.210732304448,0.21895166726748,1.065291809309,0.22538800409937,0.8494475039221,0.22946458543496,0.59969527269,0.22671253669783,1.811360343394,8.778391023976,0.17739695942,4.695597370179,1.276931699287,0.376938200058
"122",1.352773300393,0.22959444435769,1.2758145981074,0.2232539763654,1.1421795692475,0.23047829554758,0.9366309973332,0.23617002259245,0.6920602563941,0.23710780021595,1.820763101996,8.634817117367,0.178312704707,4.472680938836,1.252013940674,0.382887704634
"123",1.280713794858,0.22253614156264,1.2027268529942,0.21654898522235,1.0560099214885,0.22391529186069,0.837446805913,0.2281032289384,0.5853091773538,0.22498183720808,1.889335174204,8.912183099551,0.172083772617,4.670535626842,1.270991960716,0.370775606887
"124",1.3793877057732,0.2294826391732,1.3043105044054,0.22405603477199,1.1761755107784,0.23219595805532,0.9755733937868,0.23816166481959,0.7338031278191,0.23870398710768,1.86848901885,8.655038102133,0.186130821539,4.356299550555,1.274303067938,0.36505904563
"125",1.3416083265108,0.22908897145955,1.265774615935,0.22235659252247,1.1342810247767,0.22905016523567,0.9328400892125,0.23551890809226,0.6927441134266,0.23600951033959,1.758173781491,8.643059571305,0.177203836661,4.503416450993,1.277723780749,0.365762755188
"126",1.2926555428882,0.22409990684574,1.2167460007011,0.21795094535252,1.0780678508301,0.2249852469742,0.8703074841787,0.22899768263906,0.6269877400354,0.22672161856581,1.793217549593,8.744464506319,0.171810819556,4.612886672867,1.321348491401,0.376592467115
"127",1.2541536177014,0.21983525096276,1.1740890335441,0.2141110138475,1.0188567817561,0.22135746753875,0.7926502353299,0.22467454426354,0.534432537562,0.21892921711261,1.916653435368,8.365936329211,0.187029230577,4.71477883752,1.329634342749,0.382641858307
"128",1.325944133578,0.22557330502672,1.2507463527318,0.2198696926522,1.1150324902348,0.22688514608656,0.9085810710743,0.23191116608333,0.6637751126169,0.23241546634311,1.846236287116,8.410826274282,0.184436329236,4.468120171456,1.314363254919,0.362372742151
"129",1.2754325303382,0.22512081716396,1.1927834515921,0.21869510270962,1.0407444555123,0.22489972387211,0.8187201689297,0.22875057580369,0.5623726487829,0.22387421048306,1.771846724581,8.208513414857,0.178440178414,4.748031081199,1.254951591547,0.378275244761
"130",1.3221420398515,0.22589218614559,1.2443243573173,0.21993493884699,1.1014661661414,0.22695590187586,0.8868234241314,0.23302775384542,0.6350386646168,0.23136893504601,1.882936613297,8.214096306738,0.184319815842,4.494160841992,1.268661110297,0.370947957282
"131",1.2636034621507,0.22160263473063,1.1829898913648,0.21600129374401,1.0303591058426,0.22269327769799,0.8064943516968,0.22647260846086,0.5497065150406,0.22152450372538,1.860386685177,8.615353307582,0.187945845802,4.764293345723,1.294919128312,0.362806694412
"132",1.2459162408421,0.22044566982667,1.1655568105803,0.21386047248651,1.0117160319972,0.22048944081191,0.7887978687134,0.22347864194428,0.5342675890361,0.21709186340281,1.849191617455,8.162680583819,0.171366766413,4.70954266979,1.325411895803,0.392478813424
"133",1.3306513402375,0.22517076501812,1.2572967274466,0.22004289273236,1.124537843138,0.22706589513971,0.921017412069,0.23179488701933,0.6801757442493,0.23298630633299,1.85396366655,8.669967116176,0.188949302369,4.46188837749,1.352266250594,0.368038592533
"134",1.385614137024,0.22938722152081,1.3129177438825,0.22435602826525,1.1899717181907,0.23196543496723,0.9968114800697,0.23859894055749,0.762273191882,0.23931911600636,1.837631749115,8.908491120121,0.184248206021,4.33814031105,1.331552509216,0.392463512341
"135",1.3255567573239,0.22791604633853,1.2485778044308,0.22119999308387,1.1134805168534,0.22760735177882,0.9093036369669,0.23431781964543,0.6663093038136,0.2334832640674,1.756847328833,8.281244206727,0.172915106043,4.503661248445,1.286978617474,0.380842380337
"136",1.302990682435,0.22327829350344,1.2258967485824,0.21775948173291,1.0809042801338,0.22420970134264,0.8645635312293,0.23043778197845,0.6114364393835,0.22804244414504,1.919369834041,8.287376788975,0.182691816291,4.515944772719,1.287320138408,0.361336428471
"137",1.3128865964437,0.22489448220195,1.2360486637382,0.21921439019707,1.0913104299362,0.2260427883703,0.8748147416548,0.23195128884477,0.622138574157,0.22936340916305,1.931656579869,8.907175119358,0.183733256623,4.586191722745,1.282803091665,0.395841398706
"138",1.3062913087099,0.2224496061465,1.2324890947836,0.2175470531746,1.0937717960678,0.22429975181385,0.8835115959979,0.22868651011231,0.6379672756356,0.22830254773517,1.921914759536,8.723937777038,0.183374800539,4.502531972578,1.348218312075,0.3711669828
"139",1.307687510396,0.22277320468316,1.2335248933519,0.21788437036691,1.0948307149413,0.22454446564279,0.8852210232858,0.2286085878931,0.6392871273776,0.22846363629454,1.904892500257,8.423269419629,0.180363304868,4.464344379441,1.345764997059,0.373273148252
"140",1.3329177847682,0.2268137803659,1.2562318846103,0.22096678969452,1.1180136005252,0.22792650813774,0.9076387623022,0.23294634937673,0.6598845226835,0.23309043599031,1.871296374392,8.518184463192,0.179710133206,4.485163220123,1.273979253837,0.386104410326
"141",1.2885908442645,0.22546370031021,1.2085971425141,0.21917397054886,1.0644269537413,0.22568699651093,0.8489364328069,0.22971094361197,0.5980189201225,0.22624868343928,1.770104572032,8.20143713088,0.188869673909,4.669070814259,1.333875612114,0.397651045826
"142",1.3075714408875,0.22329925310035,1.2334393894602,0.2181237474355,1.0945309338275,0.22475786046502,0.8851888060595,0.23020096641299,0.6401263440086,0.22833717118417,1.899677947139,8.87290495102,0.172323858515,4.524348308615,1.311212028345,0.376670021136
"143",1.3388244545214,0.2257222330102,1.2651584711798,0.22039687004846,1.1364071461775,0.22758287536371,0.9370689779806,0.23267293207782,0.6992227055452,0.23401920587575,1.822916569658,8.354166572071,0.177881357067,4.378418088374,1.346273987332,0.366786850931
"144",1.3545416654119,0.23098335135927,1.2765433561625,0.22475545840497,1.1397673631583,0.23119262860749,0.9311696853077,0.23741914521185,0.6848794184676,0.23777810995253,1.805061703348,8.840472206348,0.186185497232,4.554476261678,1.242645414514,0.394739010516
"145",1.2720032526059,0.22392140922811,1.1919832115759,0.21789153945237,1.0447682387895,0.22401059594269,0.8273805799775,0.22750783489227,0.5769793956141,0.2232921450807,1.776470148304,8.633829560773,0.172039432854,4.745352860919,1.281560140622,0.381021169381
"146",1.3911173168432,0.23308637498951,1.3150760832887,0.22670734728311,1.1890505642411,0.23437979015514,0.9907860998748,0.24077199116798,0.7525494497024,0.2416889530623,1.780511712393,8.72202805295,0.180464011207,4.397330386823,1.24565977374,0.39577957898
"147",1.3092600558559,0.22389777871247,1.234771475808,0.21851787820955,1.0975575302113,0.22507834982632,0.8905364140415,0.22944753314106,0.6468263647116,0.2290578570775,1.846753565479,8.224030893659,0.175959126652,4.455501088414,1.339040319607,0.373642601245
"148",1.3233349569647,0.22840069567527,1.245216128917,0.22239472111617,1.1065992085394,0.22788060560437,0.8979169508222,0.2337460329762,0.6521702463487,0.23209441306042,1.761442671561,8.577448894865,0.185505022137,4.605941474944,1.285831414873,0.383585566857
"149",1.3350589166576,0.22723945948587,1.2597440247597,0.22116675527535,1.1250315301744,0.22814017319653,0.9195974921845,0.23336211048167,0.6765377137184,0.23385114805321,1.831387573198,8.708706987272,0.175709093643,4.490394386634,1.28226397106,0.377643780014
"150",1.2717080427284,0.22090865448445,1.1933893183439,0.21521389810606,1.0431559277214,0.22291016980754,0.8221348278265,0.22677364312196,0.5676079115758,0.2230762509504,1.901354287572,8.21275093972,0.187149419964,4.619873174151,1.323096110429,0.365723970306
"151",1.3501907865234,0.22739777757322,1.2736876629813,0.2218588068577,1.1371856022878,0.22947879573302,0.9266651954444,0.23432018163634,0.6782085922129,0.23427144434483,1.92320132208,8.31222312459,0.174007963321,4.372090312855,1.250491388735,0.384417107388
"152",1.2508720914201,0.22007751678585,1.1708094882949,0.21422734506089,1.0163408435589,0.22104428765064,0.7924145634374,0.22398393632834,0.5362356638787,0.21780478160181,1.886503222776,8.168367173103,0.178031064396,4.688828291666,1.333489429699,0.392702592677
"153",1.3862265704735,0.23113508268224,1.3108200961176,0.22526276389805,1.1847095276035,0.23337680451917,0.9865809708913,0.23924749528894,0.7479592757107,0.24026472390436,1.810352952068,8.351516240161,0.183223983107,4.323879463294,1.273545513972,0.373886982348
"154",1.3045763044893,0.22419355364668,1.2274080161547,0.218299248005,1.0846178482117,0.22495373256867,0.8703143385936,0.23078150328688,0.6193370855404,0.22825137471208,1.881467739844,8.106188248963,0.177995332872,4.492424639804,1.304895593324,0.385009644983
"155",1.3625558061222,0.22909477079975,1.2900447892813,0.22362008741544,1.1678660245679,0.23096380161206,0.9763570994005,0.23657799842425,0.7444719642784,0.23730886685368,1.752103945592,8.851295837658,0.175658401714,4.407658121846,1.332097405688,0.375872342111
"156",1.3121711953713,0.22831595092281,1.2292006543273,0.22179951211207,1.0813592911635,0.22857882676039,0.8614371309826,0.23328876960786,0.6047734317839,0.23056142919749,1.797887263086,8.151981565805,0.185586674963,4.645690138338,1.237371976006,0.392018679476
"157",1.3544928017357,0.22996550052007,1.2797613355056,0.22359041225109,1.1526323927027,0.23083734739674,0.9553100119931,0.23624726829653,0.7193538924233,0.23740002432887,1.754022172406,8.784147110688,0.171780692057,4.461002441116,1.297400804217,0.396541766417
"158",1.2834394305478,0.22379586388539,1.2019276701196,0.21739890658843,1.0496745699269,0.22507909494989,0.8254070509227,0.22879973153604,0.5674549124699,0.2254843199583,1.890895916704,8.129933478339,0.1764011416,4.622161904325,1.258500713675,0.389509670429
"159",1.3431753574557,0.22677298124331,1.2700945726827,0.22154207893886,1.1406019638845,0.22883184413046,0.9410365174561,0.23332606051001,0.7033579990203,0.23536608073397,1.829745170822,8.947499232777,0.17920735762,4.459379657225,1.328061733539,0.377890960347
"160",1.344718968995,0.23021189189721,1.2660964401057,0.22356391293642,1.1318650138184,0.22994998467893,0.927184356168,0.23659608524204,0.6829426712592,0.23666111510238,1.751385653075,8.217528936829,0.187891733393,4.499463086656,1.290217660817,0.390491133703
"161",1.3713294163649,0.23164195750175,1.2945158560391,0.22509550064446,1.1631379027913,0.23233792200718,0.9617951444409,0.23838439194869,0.7199608056698,0.24061878507508,1.790127891271,8.528284521224,0.17828820611,4.427144291874,1.243130976805,0.389226193773
"162",1.3130814883977,0.22612753849759,1.2348798185911,0.22002665006798,1.0913349703958,0.22647218848742,0.8758729255386,0.23223032956265,0.6245386397307,0.22989527796176,1.862363606923,8.751479086886,0.187548831148,4.620835012377,1.285638591432,0.393056913051
"163",1.351457235588,0.22740307484305,1.2786560420006,0.22209405063736,1.1532715764716,0.22939924347282,0.9573253447301,0.23490043696942,0.7227856704299,0.23676315585768,1.798307820001,8.948732435015,0.187841985837,4.4470170173,1.355503660833,0.368461547679
"164",1.276310829689,0.22385133938398,1.1972353789648,0.21757316996852,1.0522110373569,0.22425983895593,0.837163734682,0.22786144673193,0.5878060968282,0.22442733215208,1.776006330484,8.236901731622,0.172398556659,4.654884374704,1.300343812532,0.378132380198
"165",1.313524995524,0.22546604042727,1.2392485973902,0.21944110118955,1.1076997245698,0.22584952899913,0.9069640682641,0.23221568844984,0.668822012125,0.23125435124498,1.754565845226,8.448731786709,0.178553985466,4.508371509837,1.359620899188,0.372205927789
"166",1.3350625769673,0.22746539982781,1.2594853222849,0.2214862944624,1.1242185501999,0.22832730613433,0.9176166586292,0.23387633318615,0.6741891951899,0.23423790264655,1.828944195294,8.679012025683,0.177272048335,4.498443932368,1.278832684763,0.377651208477
"167",1.3631727817559,0.22977621537983,1.287958900308,0.22377751993594,1.1575849550451,0.23127634871686,0.9568159550874,0.23715589566846,0.7157617667054,0.23902985063755,1.817185950072,8.790779722269,0.173186645567,4.432026399406,1.243670463537,0.365246510322
"168",1.2763937169967,0.22427200954874,1.1938342598232,0.21804715461215,1.0395063043297,0.22470968206128,0.8138156894907,0.22879367656604,0.5546825463755,0.22425333222484,1.827951012816,8.43775552505,0.187642055902,4.773114658263,1.256840734541,0.371533739461
"169",1.2747066261162,0.22449709428151,1.1923122777948,0.21831408867106,1.0396271235566,0.22469451134711,0.816023883604,0.22838515396895,0.5587440646891,0.22392510180643,1.804052098797,8.240882683803,0.176686124685,4.731259850551,1.245846333033,0.375373452877
"170",1.3807269336088,0.2299048168269,1.3065025394726,0.22459632252254,1.1806868487583,0.23242139521931,0.9843381036517,0.23828885630149,0.7465424296935,0.23875238252034,1.835370013385,8.599545156968,0.181283270706,4.333609978647,1.305879525217,0.396074115457
"171",1.3624021529247,0.22825436819465,1.2889083689167,0.22293821169012,1.1626755150286,0.23048527019129,0.9660880137512,0.23570408671581,0.7295329969452,0.23618539457137,1.812929711073,8.442069254704,0.179099456139,4.347714776314,1.335251120589,0.387731908948
"172",1.301063805574,0.22594800548539,1.2206919053712,0.21949410959988,1.0730355238368,0.22672003288951,0.8541670747213,0.23133518137078,0.5999986042534,0.22831921961637,1.833895604467,8.284423636515,0.184453035024,4.630259769985,1.268244432739,0.385815623429
"173",1.2659174459019,0.22258812796821,1.1863400194617,0.21666188544359,1.0400713723684,0.22286501381371,0.8241502580871,0.22653202279741,0.574860026313,0.22245555146816,1.76535217484,8.332360155291,0.188000382611,4.727144490499,1.339970220092,0.364615941458
"174",1.3863935683487,0.22992263921819,1.312351266542,0.22481117873535,1.1833985448541,0.23292835339594,0.9822692300304,0.23914656684386,0.7411652894843,0.23961217375242,1.896742753896,8.942469589817,0.178424789695,4.357190323887,1.249568032542,0.38331917529
"175",1.2508848608513,0.2193269689805,1.1725631279564,0.21354162300545,1.0196141652579,0.22088169810572,0.7964542325469,0.22383115360302,0.5418423941521,0.21799069339069,1.925829229428,8.693206845405,0.181613662334,4.721304067152,1.360613995952,0.39773264
"176",1.2741537155167,0.22348041752391,1.194355092657,0.21774602172735,1.0450558315428,0.22406116461218,0.8236992174134,0.22741598951694,0.5703566882936,0.22384313496021,1.826330593082,8.376347490861,0.182303261819,4.704839990205,1.312725652204,0.396175224229
"177",1.3365223527976,0.22731378352835,1.2585738925745,0.22135257268974,1.1163583281362,0.22848454540265,0.9019349273876,0.2332967381562,0.6495734695577,0.23387846600719,1.892342104993,8.119074002521,0.188402503394,4.455342299898,1.265818947549,0.383663697404
"178",1.354638116709,0.23040067552168,1.2769103777586,0.22354450493066,1.1445854898668,0.23086340567143,0.9397362055989,0.23647601663661,0.695891498763,0.23794157675701,1.781775360613,8.372764521731,0.18654937381,4.469180943249,1.279861065954,0.391288402264
"179",1.2673159203904,0.22115733393318,1.1903385729738,0.21520600111931,1.0437982420052,0.22249313999673,0.8263356596012,0.22628643800855,0.5760940513142,0.22197156248105,1.864921698918,8.930437049753,0.187428449871,4.725235070495,1.357235404015,0.380613499982
"180",1.3147411462182,0.2241519778732,1.2398561849289,0.21885293508947,1.0992899723367,0.22562281216821,0.8866641842749,0.23037859740302,0.6385958598834,0.22973035010294,1.927990760118,8.84764309912,0.177766176569,4.521300445033,1.296666202115,0.381136779521
"181",1.3473038774212,0.23000796722568,1.2707305870345,0.22337226543571,1.1389559840762,0.23019831805967,0.9361309348082,0.23766904389753,0.6945928521068,0.23672926456058,1.760920782205,8.891552910911,0.179989645657,4.544949068355,1.261355674642,0.37063967205
"182",1.3768035869663,0.23181693548821,1.3004749976735,0.22521203555356,1.1737219034378,0.23268214621165,0.9773311883105,0.23905047677996,0.7393683488953,0.24006123290974,1.754812556712,8.355581613841,0.181384567912,4.381074211781,1.272609602839,0.37610855129
"183",1.3000740567417,0.22536399843037,1.2205833951063,0.21962444631832,1.0718079191783,0.22554405205639,0.8499628903984,0.23095220278544,0.5946683639274,0.22756093333961,1.898942094794,8.824697495574,0.175089024167,4.657699453996,1.239657227985,0.396966425597
"184",1.3354151061007,0.22789897775693,1.2594088490514,0.22151947289962,1.1273288676568,0.22837099833919,0.9244337889986,0.23368783894477,0.6831033507336,0.2342872879689,1.786605140203,8.442649007517,0.18592895325,4.483644406568,1.341227593945,0.398395520572
"185",1.3555691402078,0.22988918080165,1.2779071089108,0.22363360277487,1.1405824109714,0.23073887424064,0.93152083046,0.23675602815396,0.6832500219794,0.23777174119406,1.841809519037,8.729798515134,0.188939539424,4.515595028843,1.244926522616,0.383018239467
"186",1.2524727520833,0.21973452452515,1.1727600983403,0.21389979050336,1.0163546242008,0.22127844332307,0.7901643157258,0.22451146675352,0.5322755928839,0.21852414867952,1.927687109816,8.495381543078,0.180973732641,4.719666810086,1.30376685945,0.372955930068
"187",1.3237293998569,0.22644996364995,1.2464237274105,0.22032852590494,1.1057463425067,0.22728603695457,0.8930606383276,0.23330595949289,0.6436031344714,0.23129573818748,1.873431672517,8.666040904415,0.183460322242,4.546585867137,1.278971575556,0.38690264367
"188",1.3492081942761,0.22925779066058,1.2725036377151,0.22271656743895,1.1419297236208,0.22978158604357,0.9395247275081,0.23584117219045,0.6976241894442,0.2369416403171,1.774332042398,8.369928677659,0.181885549426,4.45090132248,1.281987346543,0.366467920591
"189",1.3341828310708,0.22768648752757,1.2573072656552,0.2213395363671,1.121601906108,0.22840820166782,0.9143082068883,0.2336541986624,0.6687596647509,0.23422209062787,1.813397756055,8.505430628571,0.182926981736,4.506361150714,1.275699907927,0.363713702825
"190",1.2869098841494,0.22248792274225,1.2099154912249,0.21657158297159,1.0679303620949,0.22292175471501,0.8557770566376,0.22846222169294,0.607287641323,0.22549401527067,1.839086691751,8.165253086538,0.180092382495,4.547823286721,1.329369500046,0.361005369965
"191",1.2942256338699,0.22451831538964,1.2165899454733,0.21847531074375,1.0736327271295,0.22509227766703,0.8612785061163,0.22963869759599,0.6133354101877,0.22745700159025,1.804638811718,8.40229460925,0.182775325624,4.615305325857,1.318623179268,0.379810403546
"192",1.3274979977633,0.22568727665547,1.2513892028875,0.22009585822333,1.112715894527,0.2272183257372,0.9018208756763,0.23169483995676,0.6534816090693,0.23204034404625,1.879515839762,8.148754191397,0.184077620513,4.43662454879,1.299700999339,0.374698152135
"193",1.3307992750374,0.22816930313159,1.253933474458,0.22225420537112,1.1194987709086,0.22820087136887,0.9144166881496,0.23516778617069,0.671492866961,0.23429037088591,1.768954398748,8.80039730623,0.186062487931,4.580407608848,1.292471288306,0.370290113043
"194",1.3466134604341,0.22959364426431,1.2691603169733,0.22283248482378,1.1336099868751,0.23009177909612,0.9263611254426,0.23695607348634,0.6803198839011,0.23674174645899,1.805968945882,8.755301796553,0.186911205535,4.539604803389,1.255480279369,0.366993354387
"195",1.3547418986536,0.22951269288002,1.2786074123988,0.22350593154588,1.1484388711369,0.23038830827136,0.9462025099056,0.23603800134822,0.7056089089085,0.23769142831456,1.783017426512,8.246970542495,0.179928679779,4.409778416202,1.298414853666,0.396034123687
"196",1.3066479398612,0.22513854181708,1.228107466224,0.21880706854145,1.0855412219785,0.22542662401398,0.8721768585859,0.23141654379985,0.6213632723736,0.22894528095906,1.840785749645,8.229953145705,0.18516971994,4.552474509822,1.288845597548,0.363415694379
"197",1.2621971367457,0.22186049431688,1.1792417883751,0.21627738987742,1.0195091706814,0.22301284854632,0.7879781620112,0.22604146750471,0.5242869202178,0.21954378711897,1.910463333819,8.24163371136,0.18849364952,4.749742021729,1.270527216204,0.380011158966
"198",1.3101211569485,0.22439765676084,1.2347365918005,0.21863892324595,1.0979144590572,0.22504755021534,0.8908682716776,0.23067723506389,0.6471804000642,0.22917646809516,1.827811180158,8.153618889208,0.178041128831,4.464680194726,1.340536735995,0.377268896104
"199",1.3526636737702,0.22769962610604,1.2799569893164,0.22237094317255,1.1549627697564,0.22960402333739,0.9594967537158,0.23482331079339,0.7258358527055,0.23698279170119,1.78096884931,8.883196396095,0.18896216034,4.445287585731,1.364973145495,0.37498160418
"200",1.343411550402,0.22650345982619,1.2690057845493,0.22145301011489,1.1353338903804,0.22858305448942,0.9301071242654,0.23358719741298,0.6863175162979,0.2340870917247,1.888105030534,8.591423138452,0.1725173621,4.405578229029,1.297379082413,0.397211301674
"201",1.268016214971,0.22351256080775,1.1862793320255,0.21736926803653,1.0370322876748,0.22340391284994,0.817111253354,0.22715921388157,0.5640939890303,0.22282564686955,1.773721493362,8.111110722928,0.187695279764,4.730020338405,1.330725416048,0.388972130916
"202",1.3330388028208,0.22546691581218,1.2589829555851,0.22021043883555,1.1260338367776,0.227302684237,0.920979153323,0.23215504260192,0.6789459268797,0.23314817895576,1.864825342414,8.507121759155,0.179852722932,4.425181301106,1.31952699297,0.366265206658
"203",1.2850323343561,0.22395753059766,1.2071923585049,0.2179969393669,1.0644718457251,0.22462604291048,0.852683955029,0.2288154731489,0.6051377132613,0.22564658983189,1.778090034741,8.508914881281,0.18192295439,4.664394142726,1.318788831276,0.36911614923
"204",1.2651928084228,0.22395587229343,1.1828909840104,0.21754251815086,1.0292944039519,0.22402791480295,0.8053908887175,0.22692488596389,0.5492537260566,0.22245058853728,1.798688495964,8.341909170973,0.171395443933,4.760335132357,1.250299857039,0.381282037961
"205",1.2418277411461,0.21902881629867,1.1640574660625,0.21307281305395,1.014831028598,0.22015669816094,0.7959697841654,0.22273826294291,0.5461582337023,0.2177181293049,1.842989918977,8.803911045803,0.176181069019,4.769339843287,1.362741127934,0.379226108084
"206",1.3571189643652,0.22957792774822,1.2810423037555,0.22342760599806,1.1518605933302,0.23048984010962,0.9515933206994,0.23611970607795,0.7116197740064,0.2376907749554,1.784907041163,8.192912653711,0.173258557313,4.374398963257,1.283659818749,0.385960775537
"207",1.3499851913633,0.22698870618403,1.2742523739804,0.22173798808024,1.1376562713244,0.22922762644325,0.9276810296757,0.2340480852592,0.6797867494002,0.23431672799918,1.929241325844,8.271661468526,0.172479265497,4.354514618204,1.262143272789,0.395184447699
"208",1.3477646381757,0.22688622335728,1.2738164160153,0.2215989731117,1.1445714581822,0.22890116737018,0.9449442605476,0.23383890058846,0.7062776012493,0.2347220106549,1.831689390669,8.252264064412,0.171846788008,4.343272138251,1.336062309707,0.395611508433
"209",1.3475074717272,0.22683523209569,1.2737624174867,0.22162737321423,1.142388611985,0.22897818580242,0.9404305067904,0.23404246173667,0.6990128652015,0.23514441281021,1.862704537368,8.67337278626,0.182410911716,4.416478804064,1.322852604143,0.382249384164
"210",1.3379182119912,0.2281281015968,1.2621572007235,0.22185466516258,1.1288573228931,0.22878062476954,0.9247162015268,0.23400796872621,0.6824345073637,0.23450300672983,1.8081883224,8.545568459239,0.171651041327,4.467819367476,1.282548214925,0.389686454577
"211",1.3657701800567,0.2297571176885,1.2895471967271,0.22370452889247,1.1573068048225,0.23130142122527,0.9538334438603,0.23716136060212,0.7101224008454,0.23904281424922,1.832006493698,8.533563708334,0.188225030468,4.424108899282,1.269754682961,0.372719814996
"212",1.3279177250471,0.22611608241521,1.2535370511229,0.22015341120318,1.1238784235363,0.22721393394387,0.9223904054496,0.23214305793778,0.6837713481957,0.23269597465911,1.787965593711,8.288938552763,0.171683463525,4.421642373228,1.322275502275,0.364076998803
"213",1.3313217624886,0.22730315047752,1.2546160660833,0.22111530222064,1.1160422302164,0.22807941895033,0.9064750259949,0.23285747487404,0.658719365253,0.2330439483332,1.85238000005,8.475598327121,0.181407087869,4.497585908314,1.285097079518,0.39224136773
"214",1.3040171775019,0.22698808752137,1.2224034370143,0.22043859446171,1.0758334822807,0.22738599186696,0.8578702836639,0.23187754423918,0.6040147464266,0.22887461826893,1.794632851924,8.275553059361,0.18421679809,4.651570458145,1.24417129603,0.364143391182
"215",1.3473478753486,0.22755121271461,1.2705004629073,0.22200138604131,1.1326388310734,0.22944776920276,0.921090730168,0.23435022178242,0.671830109094,0.23536310786056,1.907712386455,8.401097777258,0.178531073943,4.419724565511,1.24302967148,0.375090178286
"216",1.2626242873552,0.22144511511924,1.1829537785135,0.21521387440757,1.0319920248274,0.22226406933074,0.8102781248723,0.22568060410271,0.556107231183,0.22107603365792,1.861538043828,8.122665881563,0.182947337951,4.663725228874,1.343355650316,0.394218866647
"217",1.2792964294115,0.22475835501315,1.1992182019452,0.21877973048766,1.0513026396235,0.22460456734898,0.8334181996259,0.22856910393372,0.5820410080193,0.22460626335498,1.785509799736,8.652052921838,0.178497944891,4.746160118625,1.287732354123,0.38850380032
"218",1.3128106097955,0.22500862983582,1.2383056062225,0.21914234219782,1.1032170766369,0.2257542327654,0.8987885162188,0.23174877981978,0.6571390161207,0.23038486168583,1.817031019799,8.91328317151,0.176435460804,4.557273867565,1.320346674747,0.370020688894
"219",1.3586325648179,0.22776371150581,1.2834751894056,0.22238812768855,1.1506255105788,0.2300784640302,0.945901330906,0.2354450410218,0.7021595696383,0.23521512899303,1.877796122392,8.204714215646,0.176083512612,4.332124497762,1.273201201987,0.371095865821
"220",1.3704382060652,0.22673518798942,1.2977924153317,0.22222665737356,1.1702441945449,0.23058099158548,0.9704531450907,0.23574463249076,0.7318251822661,0.23635027505706,1.918719487366,8.858588389105,0.178945203419,4.329458127924,1.321276872202,0.388826012428
"221",1.3127684107739,0.22753179436676,1.23187864501,0.22146116174534,1.0879613474511,0.22700738607824,0.8722936325313,0.23293352510307,0.6199152357803,0.23043581506797,1.792732406089,8.128449343683,0.181648997844,4.591023876047,1.255740778093,0.384166995637
"222",1.2446374604463,0.2193826336155,1.165974536858,0.21329404204775,1.0138485847172,0.22031236908967,0.792459189724,0.22327734181047,0.5395473352406,0.21760350901638,1.884069619264,8.727243334309,0.175041108036,4.751401146083,1.357604484864,0.397919525243
"223",1.3337804955459,0.22635322842247,1.2588363760499,0.22062151023247,1.1283596964323,0.22785296932314,0.9265586459505,0.23226520218474,0.6872254580141,0.23342082787598,1.814052739607,8.19631465618,0.173802919603,4.387935303292,1.33825932504,0.383831041455
