"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"112",1.2221678612641,0.21365444981831,1.1469991704542,0.20915022839759,1.0117280140743,0.21628774878234,0.8095208238614,0.22101639020592,0.5728012063782,0.21822257304396,1.829256181009,8.880288632688,0.17820957331,4.694031300011,1.313468724694,0.397413214127
"113",1.2170151728059,0.21354090233365,1.1395490069862,0.20877803080398,0.9995742916171,0.2156829110019,0.7923892011842,0.22040972559653,0.5508462863103,0.21732296932518,1.815294251033,8.244133190933,0.183834135584,4.683490881142,1.288192846077,0.369853226544
"114",1.2278481839606,0.21213582997968,1.1542061225793,0.20782702590806,1.0214030438639,0.2155749584885,0.8207577197408,0.22078719466778,0.5844515765464,0.2190253304488,1.889712978137,8.266946946805,0.172706610334,4.511514039622,1.310669404245,0.368681059523
"115",1.2192728885373,0.2128506573771,1.1408633816019,0.20836199788783,0.9960328565718,0.21572887422321,0.78271296022,0.22054321833232,0.5352761048227,0.21689183105708,1.91773427553,8.154895314614,0.183525216763,4.634371996527,1.259366881195,0.368667575974
"116",1.2450410528259,0.2141787607571,1.1716138122063,0.20938394388369,1.0451011944626,0.21744349432194,0.850907832286,0.22335631221637,0.6194474402933,0.22229270195446,1.827811180158,8.153618889208,0.178041128831,4.464680194726,1.340536735995,0.377268896104
"117",1.2610996747716,0.2163637319025,1.1864308945543,0.21158175091891,1.0574460469884,0.21971580967621,0.8603923739179,0.22591398713962,0.6254554380371,0.22509397542807,1.847520984343,8.394764778147,0.175281611205,4.488548876783,1.267203438288,0.370819705165
"118",1.2982000527765,0.22050981989941,1.2235631748524,0.21529370108597,1.1040044434099,0.22330759945879,0.9179523404855,0.23074549556534,0.6909217865759,0.23184244688824,1.750466920251,8.149736124138,0.18720812803,4.395003862367,1.29352683874,0.36148960045
"119",1.2179805037186,0.21178359055216,1.1434796840379,0.20749261893116,1.0073017620113,0.21479400919368,0.8045859900833,0.21992272064936,0.5664176772043,0.21745902528699,1.855639951446,8.3022263735,0.18485788977,4.607217675584,1.332312493558,0.369753563602
"120",1.2671916776216,0.2184572900662,1.192271338481,0.21339945318233,1.065897042477,0.2208507557195,0.8731397410176,0.22731734077863,0.6417357220852,0.22677023297371,1.7641951048,8.863707049287,0.187069037715,4.600484478394,1.288793593074,0.374858918446
"121",1.2472118816109,0.21487844189705,1.1707704891797,0.21045373099444,1.0321609198689,0.21844191748157,0.8246782548562,0.22424833391458,0.5807186678067,0.22203735565352,1.930636051923,8.429954045326,0.181534955758,4.554868906583,1.240565626408,0.36263354165
"122",1.2815385524174,0.21999925180344,1.2068942560097,0.21464124952581,1.083553766516,0.22234478455287,0.8937719725878,0.22903400111694,0.6649063216084,0.22920831333016,1.766228705012,8.488145794677,0.174094881511,4.473936884908,1.271516807087,0.392160267835
"123",1.2956088696412,0.219401489536,1.224349833549,0.21412950188231,1.1113321916034,0.22232631268616,0.9326642097869,0.22963299000723,0.713475735323,0.2308897701787,1.752103945592,8.851295837658,0.175658401714,4.407658121846,1.332097405688,0.375872342111
"124",1.2103683127909,0.21362071443255,1.1331548183639,0.20850938498022,0.9949282247721,0.21518344158125,0.7908631971427,0.21966413012597,0.5526885582847,0.21613115567503,1.776470148304,8.633829560773,0.172039432854,4.745352860919,1.281560140622,0.381021169381
"125",1.2365654226506,0.21377123318698,1.1645877993015,0.20897366108169,1.0408312757961,0.21660023795195,0.8504882714761,0.22211646342984,0.6237835039084,0.22087605690388,1.789345673666,8.860965785375,0.172220922352,4.569794917235,1.362097114317,0.386194356897
"126",1.2365045489604,0.21406836912879,1.1626590417142,0.20919952165904,1.0340079530824,0.21686315025487,0.8381463560603,0.22237178273814,0.6057737748715,0.22090795745523,1.81650336286,8.614289734639,0.186000484569,4.588873160304,1.356155909317,0.385384550918
"127",1.2920950536391,0.21799645244434,1.2188031156315,0.21329992901922,1.0962366067271,0.22223265033163,0.9048450703875,0.22933967256233,0.6733319568017,0.23023747452316,1.877796122392,8.204714215646,0.176083512612,4.332124497762,1.273201201987,0.371095865821
"128",1.2330607207641,0.2141725736531,1.1564948480641,0.20973829776074,1.0164746850365,0.21715548885034,0.8085609414082,0.22242308351621,0.5654817199602,0.21963801967697,1.901764278901,8.739814755551,0.186230062315,4.667004445211,1.284349125932,0.396595933425
"129",1.2891861652199,0.21987623652762,1.2149303252968,0.21436619770645,1.093361020435,0.22247963894183,0.9048385259781,0.22948017518356,0.6765458018469,0.23016285280043,1.783017426512,8.246970542495,0.179928679779,4.409778416202,1.298414853666,0.396034123687
"130",1.225069530338,0.21309668680197,1.1509994721023,0.20851572213253,1.0178511690559,0.21578450980933,0.8189915601476,0.221009524142,0.583925391713,0.21884800838692,1.819377905849,8.523332633711,0.186971462383,4.629021008359,1.348633439414,0.378902012492
"131",1.2674886915849,0.21692294109041,1.1916968884789,0.2122773687978,1.0585194030321,0.2205443327926,0.8568025425574,0.22691285451384,0.6169128695294,0.22598990373109,1.897340363916,8.339625070404,0.182086513587,4.486919529679,1.253710095966,0.383519809175
"132",1.2410091399514,0.21515754951176,1.1648876108993,0.21037941099119,1.0298985521068,0.21810085217301,0.8265887151099,0.22348501404739,0.5872232530575,0.221498369092,1.8606281226,8.194475973769,0.176251677458,4.541176039542,1.275904884055,0.388417548482
"133",1.2951468777474,0.21864867295888,1.2214726886341,0.21394090295813,1.09715635823,0.22283494016761,0.903905565269,0.22999922374281,0.6707922331558,0.23066469736063,1.890066748628,8.59463303319,0.18170985655,4.401274292166,1.257479510095,0.367604280268
"134",1.2782483596442,0.21613091378416,1.2070500566855,0.2116699826213,1.0881994408477,0.22025192104692,0.9014986831739,0.22730506051263,0.6751767848609,0.2279973059011,1.833176718905,8.318023297388,0.180330983669,4.362282199882,1.338198187399,0.364319666033
"135",1.262000787339,0.21576631498341,1.1900148968063,0.21098766032611,1.0691244841616,0.21894306261661,0.8818145640845,0.22545418017417,0.6555263226071,0.2255608082228,1.787965593711,8.288938552763,0.171683463525,4.421642373228,1.322275502275,0.364076998803
"136",1.3193008287974,0.22143169255172,1.2458226429096,0.21628713708349,1.1287496897055,0.22518022938131,0.9440492853907,0.23308262730873,0.7173924630901,0.2348593635214,1.810352952068,8.351516240161,0.183223983107,4.323879463294,1.273545513972,0.373886982348
"137",1.201045824827,0.21229442047436,1.1223144680785,0.20747779657282,0.9777359184114,0.21409435504963,0.7666949820441,0.21845965790914,0.5222901541034,0.21392833260757,1.823626695858,8.139334704988,0.174227773857,4.716804699076,1.262724948077,0.370109222499
"138",1.2426082241193,0.21666043471723,1.1671764681253,0.21164487253191,1.0349703827654,0.21857770435834,0.8370492482326,0.22418801059165,0.6025334104059,0.22233784893295,1.767722578255,8.816321182768,0.184899045698,4.680792992181,1.30300059124,0.389427425344
"139",1.204441767476,0.21343655569371,1.1247514918398,0.20824633869977,0.9808261677428,0.21497041136126,0.7702912788257,0.21917622918474,0.5263233475957,0.21452398693337,1.798688495964,8.341909170973,0.171395443933,4.760335132357,1.250299857039,0.381282037961
"140",1.3151725900537,0.22224934630659,1.2419942569643,0.21684301485435,1.1252559932448,0.22520612491954,0.9419630758665,0.23288949136936,0.7176198109013,0.23446098382795,1.771371547592,8.830699941087,0.188065153709,4.424777840893,1.289596103735,0.38677978869
"141",1.2800809792453,0.21699909618172,1.2080621983599,0.21227308887819,1.088152839729,0.2206598516366,0.9005766647023,0.22765062548663,0.6731380405086,0.2281262435474,1.829642436735,8.293163578629,0.181763068457,4.374238928326,1.342208124807,0.385154160701
"142",1.2434171695764,0.21318452223777,1.170077306387,0.20898051747029,1.0396067641832,0.21711924858898,0.8410929928206,0.22304100077657,0.6057236710938,0.22178274577984,1.891536755026,8.587368234562,0.185265199554,4.530065573897,1.319916192849,0.363830912501
"143",1.2454983466759,0.21404533307031,1.172501113602,0.20973562587906,1.0424275405687,0.21774871330075,0.844701614949,0.2235034895568,0.6102003186841,0.22232229135283,1.878787505059,8.80935406982,0.187611204132,4.566983493444,1.336189674032,0.388349283271
"144",1.1924615952801,0.20953086447478,1.115399477152,0.2053315016582,0.9700572305549,0.21240969327092,0.7571093373485,0.21659897876511,0.511721201136,0.21196366051354,1.916653435368,8.365936329211,0.187029230577,4.71477883752,1.329634342749,0.382641858307
"145",1.2933620981677,0.2193528766419,1.2206740095773,0.21414464249052,1.1032597863696,0.22257080820543,0.9188735441049,0.22984575398114,0.6940305186599,0.23096772714547,1.781867098758,8.174445815407,0.179589062132,4.345571844231,1.325729263427,0.39369666146
"146",1.3054138137838,0.22196487208685,1.2307572518028,0.21665625706441,1.1096669919934,0.22467978296705,0.9219517279423,0.23192086767549,0.6937145738658,0.23286691485927,1.774713205087,8.690679690879,0.177063843364,4.448696047694,1.241377212508,0.380079438315
"147",1.2348653471686,0.2152552679534,1.155354871877,0.21061736573605,1.0091677329712,0.21806416715927,0.7941562646184,0.22329505194235,0.5442299334902,0.21961292995749,1.911093319415,8.257497430051,0.1883090934,4.660020151877,1.238698333089,0.389136325296
"148",1.2199273023526,0.21332943055347,1.1415645426746,0.20901605452047,0.9956939397706,0.21618435903517,0.7815336446822,0.22099330589844,0.5333901978067,0.21699440727962,1.915020774163,8.762514004889,0.183281357905,4.734984367371,1.235107994256,0.364448973855
"149",1.2920633132302,0.21949932828856,1.2185296617144,0.21424922661076,1.0994791214273,0.22244367662366,0.9136629884948,0.22967859054569,0.6876717016984,0.23059860022621,1.775545294097,8.363044524811,0.173118463361,4.390175327311,1.275423346335,0.365172350922
"150",1.2079812405398,0.21236799717411,1.1319160467925,0.20784469806217,0.9932149805369,0.2145711709513,0.7880035360771,0.21922535847365,0.5488307221975,0.21578281576369,1.824613973078,8.612973184781,0.173094040626,4.704415656856,1.28065478021,0.36787511942
"151",1.2446252414654,0.21276932807971,1.1733419722335,0.20867643985155,1.047345262446,0.21691207352635,0.8534847715655,0.22289493720641,0.622718116664,0.22220431921605,1.884438116069,8.876453608143,0.186301268471,4.523377827826,1.354185026449,0.363083366777
"152",1.2094572573447,0.21170462295504,1.1344215448925,0.2071362956302,1.0001818981748,0.21396534343579,0.7996992138588,0.21894102383566,0.5645672449429,0.21627600994292,1.790645591439,8.271701568666,0.184671730804,4.650901874041,1.353422482111,0.367471550124
"153",1.2275439709465,0.21452440383291,1.151432272756,0.20994190233805,1.0153357762212,0.21684336367319,0.812415993083,0.22187094369617,0.5744200568141,0.21918274179206,1.811360343394,8.778391023976,0.17739695942,4.695597370179,1.276931699287,0.376938200058
"154",1.2567322723831,0.21491725232554,1.1833454772552,0.21037882517069,1.0555922115062,0.21867643518561,0.8598553168754,0.22476102624247,0.6263491869831,0.22398835971328,1.876146199819,8.511319709686,0.18617094775,4.489573436706,1.337393357659,0.390894926658
"155",1.2372542119746,0.2153539685594,1.1615574952006,0.21046225336206,1.0271687612634,0.21768300638277,0.8261538995026,0.22313780521616,0.5887936029206,0.22107480507686,1.807075896972,8.426688849912,0.183084297492,4.623615555895,1.298907352783,0.383088654575
"156",1.2487514217848,0.21476554740223,1.1762731318408,0.21010782392253,1.0513548775282,0.21802590287997,0.859279934092,0.22386282021389,0.6301033028369,0.22311564084799,1.817031019799,8.91328317151,0.176435460804,4.557273867565,1.320346674747,0.370020688894
"157",1.2315789382618,0.21401346073122,1.1569457063961,0.20937729122038,1.0228178367939,0.21672860411595,0.8224240472238,0.22198325396972,0.5860337910338,0.21984861456428,1.840178475347,8.748185971213,0.18771467914,4.649710557336,1.334413537165,0.391783517427
"158",1.2361834047378,0.21468729146608,1.1622726216899,0.20957729545956,1.0345529634908,0.21671415783351,0.8414811383738,0.22265023270834,0.6110335929922,0.22129616996998,1.749416593758,8.268572512695,0.18735324131,4.575842810675,1.350324561412,0.361257893323
"159",1.1869412575396,0.2092519735246,1.1110481925569,0.20485819181453,0.9700535252261,0.21169488497685,0.7625168183186,0.21573690554426,0.5228135807546,0.211380497864,1.853439584618,8.775311806633,0.174410817123,4.762389761398,1.309533731811,0.36175312793
"160",1.2438322313502,0.21369519045182,1.1705336179859,0.20948171048337,1.0383155900538,0.21757772366688,0.8377351410337,0.22328884729692,0.6009069849633,0.22176581763429,1.922599577805,8.668096907655,0.173597098588,4.518456970385,1.290464751462,0.387066237122
"161",1.2722710815705,0.21959515400217,1.1962422748569,0.21434961831142,1.0687354900417,0.22166749149938,0.8749586079698,0.22812219701672,0.642524208823,0.22746465813337,1.760578318123,8.866535839752,0.182500168349,4.607367615722,1.270164452106,0.392955833486
"162",1.2996977767521,0.21814284416557,1.2278383346052,0.21357224729,1.107215929221,0.22282773088984,0.9172759988098,0.23016729714721,0.6872579802558,0.23120674341779,1.924436418662,8.630896892268,0.17453782005,4.325554318146,1.281489341674,0.393988683311
"163",1.3062443644663,0.21946664132751,1.2338922591571,0.21452170091562,1.1160774958649,0.22347247730022,0.9295594433579,0.23092217955011,0.702535165046,0.23224088597998,1.854643138425,8.466859272312,0.182014011105,4.331428350209,1.310226016049,0.398989122569
"164",1.2680166093644,0.2168823500793,1.1924165544536,0.21219364164684,1.0598013089247,0.22051833358927,0.8584252608693,0.22693639042561,0.6187142351645,0.22602900971955,1.906960597437,8.320246576814,0.185708014972,4.475503236405,1.27226916323,0.393543793982
"165",1.2372605185753,0.21438450830423,1.1627504187941,0.20948666486508,1.0319074446514,0.21709955524869,0.8333977663611,0.22249562788309,0.5988584234206,0.22095708784303,1.826651640624,8.144846604668,0.173884663792,4.516457581932,1.30907082984,0.380358867286
"166",1.297872696799,0.2180267450747,1.2276979865636,0.21340924291244,1.1123524616965,0.2223070856605,0.929511581425,0.22965221386374,0.7063496180813,0.23092256047238,1.842410341455,8.915961386375,0.173480212282,4.36860017875,1.304547234523,0.365826517553
"167",1.2436545324273,0.21354801042284,1.170982500527,0.20895883391231,1.0445778624349,0.21708510741271,0.8504592073971,0.22295706850454,0.6191061692461,0.22213596302422,1.846753565479,8.224030893659,0.175959126652,4.455501088414,1.339040319607,0.373642601245
"168",1.1945687770521,0.20949736063233,1.1200888108309,0.2052663676238,0.9814332205166,0.21226656500504,0.7761713140563,0.21636773854077,0.5382479613811,0.21289982293079,1.871781600539,8.67104134122,0.176590466169,4.696498537836,1.34182312129,0.375580603361
"169",1.2980599364125,0.21831304848342,1.225826226582,0.2136380752604,1.104438043022,0.22272983122295,0.9142160798923,0.22997762032158,0.6836332434729,0.23081162001246,1.90038533619,8.609206681051,0.177747134729,4.355329720119,1.277140728737,0.37750017241
"170",1.2043835965665,0.21213874584825,1.1280339684551,0.207286498967,0.9908450142525,0.21389380306468,0.7881665247338,0.21855220295984,0.5509845473883,0.21531568062035,1.76535217484,8.332360155291,0.188000382611,4.727144490499,1.339970220092,0.364615941458
"171",1.2671090128096,0.21659065681441,1.1922924413235,0.21185268913704,1.0633150818187,0.22030251730086,0.8658531892222,0.22676886991157,0.6299650945504,0.22638611222713,1.875117421064,8.333836332162,0.183251357313,4.457367246317,1.278007116324,0.36899030395
"172",1.2405804009357,0.21321854247176,1.1675421710198,0.20869139915345,1.0396294671553,0.21676575103646,0.8441108261257,0.2225017237259,0.6114690108283,0.22126226765601,1.868128368227,8.226827516779,0.175769160425,4.463039625787,1.357920547809,0.39692911518
"173",1.2715088387259,0.21870351331804,1.1948217607866,0.21354932969219,1.0641551163494,0.22144714572115,0.8654450700549,0.22786275516316,0.6281826150203,0.22700719068177,1.821374875268,8.399328102946,0.182160791436,4.528019847175,1.24737283097,0.376189211207
"174",1.3026662077517,0.21848296385269,1.2344901576153,0.21362762308781,1.1268798570649,0.22243572790874,0.953340240648,0.23006622462263,0.7391499170761,0.23193503989797,1.756303957774,8.894705450886,0.171995868561,4.337836071431,1.356475028342,0.365896664763
"175",1.2007809142378,0.21153544607775,1.1266423756338,0.20684414594426,0.99255143584,0.21337098427538,0.7932771881788,0.21795602145089,0.5598385566758,0.21477515328977,1.777800566542,8.658900271753,0.174346283659,4.707550766221,1.344537147252,0.375762908114
"176",1.3341670151913,0.22333637497905,1.2620075531744,0.21812993432541,1.1495661537468,0.22675465538781,0.9707329831266,0.23494277588552,0.7494960122687,0.23714088571123,1.773166333629,8.910783132143,0.188126098748,4.367467211225,1.295967339491,0.398315102115
"177",1.2487491310266,0.21708102110205,1.1724051202917,0.21223796082193,1.037289825164,0.21944344477185,0.8358970113484,0.22499360115782,0.5976079921262,0.22306761374501,1.809128913477,8.658006606652,0.179000795592,4.640305185082,1.257771508637,0.38870335076
"178",1.3056573438907,0.21841353819582,1.2350648903007,0.21405234803603,1.1172336138017,0.22326881414449,0.9308890605356,0.2307521939129,0.7038047992367,0.23213786626417,1.891198425415,8.877732953941,0.175242607669,4.348681307932,1.276288060099,0.369512142062
"179",1.2705139217415,0.21735327920655,1.1965891199388,0.21236912482184,1.0718161855977,0.22055779464249,0.879139084571,0.22698717158801,0.6482514735254,0.22681088028765,1.831387573198,8.708706987272,0.175709093643,4.490394386634,1.28226397106,0.377643780014
"180",1.2662151532819,0.21539642682674,1.1942073468059,0.21087892408698,1.0709519186955,0.21940849280165,0.8795701315888,0.2259820887296,0.6495926659103,0.2260484519092,1.864825342414,8.507121759155,0.179852722932,4.425181301106,1.31952699297,0.366265206658
"181",1.3031890338546,0.21985437276466,1.2300720352278,0.21506562762129,1.1077066716586,0.22380910603201,0.9170588796149,0.23120011067378,0.6860726310688,0.23204230054449,1.881184851189,8.802474587122,0.17888000381,4.399951964368,1.258266806903,0.393161055743
"182",1.3038361605704,0.22161555977256,1.2285157872435,0.216400111651,1.1042276987758,0.22472715693107,0.9124102621137,0.23217798320916,0.6796503845205,0.23298779070714,1.816001238882,8.566379213821,0.183583384294,4.443200144871,1.23684282087,0.382105551908
"183",1.211278849765,0.21309809472261,1.1341353072063,0.20838743639676,0.9935176614879,0.21514303804446,0.7865144944955,0.21972494111438,0.5453481826597,0.21625945617674,1.826330593082,8.376347490861,0.182303261819,4.704839990205,1.312725652204,0.396175224229
"184",1.1991012850707,0.21154701150034,1.1236669588375,0.20697725922643,0.9860448667624,0.21339733476283,0.783274481201,0.21772140786424,0.5469609682065,0.2140132431949,1.799788692997,8.819564173688,0.175301114692,4.758259361159,1.336436249706,0.390309827954
"185",1.2479137592007,0.2153101344807,1.1713791386164,0.21080158643034,1.0343359866785,0.21875788164383,0.8285922302291,0.22442266986895,0.5863424953658,0.2222633589,1.90939827097,8.383121028328,0.176031284858,4.542895102814,1.243343927911,0.379447800791
"186",1.223488042749,0.21181897062525,1.1508969828966,0.20744929140112,1.0203883537116,0.21510622510715,0.8225474812005,0.22028776805903,0.5897522037636,0.21848757757246,1.868920391753,8.780921685074,0.172184859503,4.576646281922,1.318442893974,0.36112760409
"187",1.2501198192807,0.2176626262188,1.1723290563382,0.21242456804863,1.0364591146712,0.21967369813486,0.8335028452152,0.22538373266448,0.5935965346592,0.22342673163431,1.792732406089,8.128449343683,0.181648997844,4.591023876047,1.255740778093,0.384166995637
"188",1.2965320393868,0.21901545040317,1.2264893850929,0.21411496722765,1.1148255630261,0.22235272855691,0.9376544317025,0.22975897038378,0.7197118597491,0.23118745099813,1.752662806696,8.789168567739,0.176376217969,4.381680113698,1.349556773111,0.379303998344
"189",1.1881121199583,0.20988720843983,1.1121164454415,0.20533043456686,0.9729726561414,0.21186167147786,0.768123458163,0.21598956363092,0.5303115141893,0.21188927021649,1.807358402394,8.359309103765,0.177008256815,4.724196241794,1.349779543047,0.378032219109
"190",1.3176221504657,0.22042210303549,1.2454594613042,0.21580908289395,1.1263309015867,0.22508089683049,0.9383700809272,0.23280375538529,0.7093661612169,0.23427958978987,1.896742753896,8.942469589817,0.178424789695,4.357190323887,1.249568032542,0.38331917529
"191",1.2890598458385,0.21872575722319,1.2175069685738,0.21366149517548,1.1014296402961,0.22196900059798,0.9188135412499,0.22918296280259,0.6958137986292,0.23017714352461,1.780194579096,8.512922526501,0.176842362495,4.379682485974,1.324288545729,0.37673229508
"192",1.2216847332628,0.21363556730408,1.1438583932858,0.20905038981645,1.0007313096538,0.21626796890875,0.789559970751,0.22114112345646,0.5439490023589,0.21753188128409,1.890895916704,8.129933478339,0.1764011416,4.622161904325,1.258500713675,0.389509670429
"193",1.2711527184117,0.21776234097605,1.1964667961398,0.21281096201236,1.0696434832838,0.2209604417947,0.8747640816536,0.22732196181341,0.6414650457248,0.2267806005979,1.825240096732,8.656322885969,0.185567754881,4.526512821501,1.293349779458,0.388530922919
"194",1.2406723155732,0.21734625419128,1.1626257052831,0.21224296468378,1.0262708909244,0.21885837476848,0.8241433140847,0.22438795554414,0.5855418318609,0.22213758612355,1.749825062995,8.497861315489,0.184995691305,4.700292675151,1.258753148051,0.36858708096
"195",1.226472262354,0.21540730201621,1.150240829538,0.21030049856542,1.0144836945144,0.21703190426709,0.813564504089,0.22213530033289,0.5769149984216,0.21944025564793,1.748726789337,8.471262709127,0.180083811535,4.701698050349,1.292107680688,0.379725572412
"196",1.2735339084055,0.21669429166038,1.2007873930135,0.21193007813672,1.0756843367417,0.22051597511335,0.8825666455602,0.22717236640209,0.6506537866047,0.22717877775705,1.873079760235,8.638439671891,0.182611936405,4.450669874369,1.298451261403,0.373991447464
"197",1.2397023651356,0.21318372617357,1.1669499337726,0.20877280484753,1.0378628822478,0.21677198914716,0.8414381115461,0.22244564269836,0.608247394144,0.22107996290703,1.871042989122,8.41281760707,0.178651415619,4.501433216335,1.35111474072,0.392368841231
"198",1.2195957959204,0.21076964614096,1.1477602296183,0.20670508115157,1.01710752837,0.21438989502084,0.8189892609053,0.21944636419795,0.5863353486482,0.21750264020164,1.894813214917,8.934241139009,0.173406474377,4.586733560546,1.342058279486,0.369684997649
"199",1.2453171722237,0.2166855266326,1.1690021768593,0.21171055244061,1.0349576999588,0.21897639230283,0.8341395286834,0.22464697085678,0.596309334298,0.22283479642234,1.791733129265,8.419407681547,0.176990133434,4.609591392929,1.246579033445,0.36145245881
"200",1.2633414061338,0.21572055671818,1.1889186753068,0.2110273234398,1.0599160419277,0.21949864544634,0.8622997772671,0.22585311127581,0.6264610044174,0.22524508900565,1.879515839762,8.148754191397,0.184077620513,4.43662454879,1.299700999339,0.374698152135
"201",1.217853853676,0.21230271800386,1.1430765594026,0.2077792238409,1.0076138696406,0.2150333441299,0.8058484287186,0.22004760534433,0.5686555872033,0.21745754760865,1.839382061951,8.414622692482,0.188474464847,4.637688620998,1.359410687395,0.389060054877
"202",1.2194778402177,0.2136294059667,1.1425107925309,0.2090231231257,1.0019511922112,0.21611191552814,0.7940285309558,0.22081024153139,0.5518078874355,0.2176589215077,1.848075378165,8.795624867313,0.185346086494,4.739259182273,1.279235044094,0.373211656174
"203",1.2770566424759,0.21651383790627,1.2050138793611,0.21209979612261,1.0811764354211,0.22073912665374,0.8891545155151,0.22737471425514,0.6583994577811,0.22751315524118,1.888105030534,8.591423138452,0.1725173621,4.405578229029,1.297379082413,0.397211301674
"204",1.1830454035342,0.20866532882267,1.1077704304625,0.20460408175884,0.9656375825275,0.21127580042963,0.7572418051681,0.21486552463182,0.5170853336778,0.21030780335528,1.884069619264,8.727243334309,0.175041108036,4.751401146083,1.357604484864,0.397919525243
"205",1.2089819771123,0.21203913332852,1.1307977961473,0.20767187901274,0.9848972284662,0.21475685035391,0.7709365844082,0.21926167400762,0.5238202611599,0.21504510680255,1.902848940834,8.303607491145,0.175477592171,4.679998569141,1.240096142455,0.362455002767
"206",1.2084608693066,0.21154593941477,1.1330591487263,0.20704156780996,0.9965670622082,0.21394465786747,0.7932714230467,0.21857218883735,0.5558936071125,0.21575909448077,1.825476112079,8.276866961392,0.182848869578,4.648096865098,1.344947969427,0.377017210359
"207",1.1781678684231,0.20915500565547,1.1016776299586,0.20423774763676,0.9622825720809,0.21082089815991,0.7573511037344,0.21479761444516,0.5196018301946,0.21037705804834,1.783373618086,8.392978126682,0.181522238518,4.774006011713,1.35717066021,0.363443131502
"208",1.2933606001574,0.21864396576408,1.2196665753897,0.21350814516928,1.0987669467354,0.2222281293174,0.9096214095094,0.22955412978413,0.6799391831769,0.23045662760268,1.838787539411,8.099990592499,0.178166611718,4.330114263615,1.285226109649,0.366021477903
"209",1.2437178072595,0.21631966339714,1.1668235137889,0.21140595767252,1.029949573885,0.21870712148842,0.8264274053891,0.22429693701881,0.585829784754,0.22202803622073,1.824519946806,8.138476200528,0.177676608229,4.574968967849,1.255054324345,0.380220212649
"210",1.2425288213002,0.21685439288677,1.1638554357004,0.21187262870145,1.0257923697188,0.21891194677562,0.8203193690877,0.22443725714143,0.5786416480077,0.2220219429065,1.794632851924,8.275553059361,0.18421679809,4.651570458145,1.24417129603,0.364143391182
"211",1.2883900166824,0.21752865953241,1.2150735925283,0.21302658251687,1.0888957942895,0.22199410408999,0.8934964559364,0.22906463318414,0.6584114777612,0.22945276610927,1.925528877397,8.74694634109,0.18513170733,4.429053263592,1.266559142612,0.370230821098
"212",1.2355580117913,0.2152277340806,1.1602373457688,0.21039013729104,1.0274398397232,0.21740920276598,0.8282388987279,0.22282771982789,0.5927621400044,0.22081779726213,1.783790157282,8.296694250632,0.185631017377,4.61460338289,1.331971900003,0.395217085646
"213",1.2707201164701,0.21779877956311,1.1968213043992,0.21247626765998,1.0737810364718,0.22042573488235,0.8838491471444,0.22686131047064,0.6550716096304,0.22691993603875,1.786605140203,8.442649007517,0.18592895325,4.483644406568,1.341227593945,0.398395520572
"214",1.2890345501763,0.21664377052415,1.2204867443588,0.21223631211848,1.1066129135394,0.22115150979955,0.9251715859718,0.22829801736886,0.703892349931,0.22937139970928,1.845174952715,8.77791024264,0.173510976319,4.341414324913,1.361158619623,0.388633504561
"215",1.2504539673415,0.21870771544646,1.1726284766535,0.21363742936542,1.0366267429573,0.22019002088762,0.8343509889873,0.22576819193113,0.5959281257806,0.2234331633158,1.768258820943,8.904021584068,0.177232062,4.718354019508,1.236251908631,0.398372185979
"216",1.3045469992789,0.21918196969327,1.2349268465342,0.21412689119491,1.1254133118863,0.22280703257494,0.9497719161375,0.23041642884189,0.733121057382,0.23255160554134,1.753238648472,8.814754573554,0.184555102903,4.365229146665,1.359246058547,0.362073425505
"217",1.2324917413686,0.21383379570383,1.1587306036465,0.20907089754878,1.0283586534336,0.21647361583081,0.8314416609243,0.22198707648591,0.5978799641658,0.22027919260806,1.80573189827,8.22122219339,0.181075875283,4.55100204354,1.339270972336,0.376354108177
"218",1.2846569047697,0.21736162169581,1.210659471157,0.21279062920468,1.0838180299606,0.2216915090754,0.8878873953437,0.22871203180678,0.652507815471,0.22898836128109,1.905774131942,8.449044643357,0.189159592349,4.417685529637,1.28320598909,0.374645314992
"219",1.1965862847453,0.21063705387025,1.1186515776469,0.20639829840542,0.972353333266,0.21334768999242,0.7582989287082,0.21746250563982,0.5117988421684,0.21260309783851,1.90833669178,8.505170207688,0.172168061775,4.723170346089,1.251460653737,0.366001828342
"220",1.1649041902141,0.20692468162318,1.0879893042966,0.20231316960275,0.9441364722225,0.20902308853927,0.7336922453049,0.21236383873294,0.4926767453448,0.20698952453491,1.858018757128,8.323677744964,0.171713195404,4.757186194837,1.33708920349,0.365344349158
"221",1.2888956398745,0.22100905995224,1.2127926611489,0.21581507197589,1.0849017659784,0.22376723180396,0.8893249467407,0.23057756003541,0.6545140715965,0.23039110498159,1.805061703348,8.840472206348,0.186185497232,4.554476261678,1.242645414514,0.394739010516
"222",1.2469134552475,0.2150763268308,1.1709115355254,0.21054410476532,1.0344910606017,0.21847133101853,0.8294235533756,0.22404953748046,0.5879214191587,0.22226992387508,1.904763581675,8.471100950158,0.18581792411,4.568425429207,1.276856722222,0.382440493957
"223",1.1926857193554,0.21065294556235,1.1138687880845,0.20618741233033,0.9649779104963,0.21308689157223,0.7483168271907,0.21677273200927,0.4998496317958,0.21147152327837,1.923866763967,8.328920871257,0.172869101128,4.726538321299,1.272773996664,0.397275498662
